game_date,game_type,venue_id,home_team_id,home_abbrev,away_team_id,away_abbrev,home_win,home_sp_id,away_sp_id,home_sp_throws,away_sp_throws,home_SP_days_rest,away_SP_days_rest,home_SP_laststart_IP,away_SP_laststart_IP,home_BP_IP_d1,away_BP_IP_d1,BP_IP_d1_diff,home_BP_IP_d3,away_BP_IP_d3,BP_IP_d3_diff,weather_temp_f,weather_wind_mph,weather_wind_dir,weather_condition,plate_umpire_id,plate_umpire_name,Home_DaysSinceLast,Away_DaysSinceLast,Home_B2B,Away_B2B,home_BP_HiLevIP_d3,away_BP_HiLevIP_d3,BP_HiLevIP_d3_diff,home_CloserAvail,away_CloserAvail,home_lineup_L_cnt,home_lineup_R_cnt,away_lineup_L_cnt,away_lineup_R_cnt,Lineup_L_cnt_diff,Lineup_R_cnt_diff,home_top4_hitters,away_top4_hitters,Top4_hitters_diff,home_lineup_PA7,away_lineup_PA7,Lineup_PA7_diff,_season,gdate,Park_HRFactor_season,venue_tz,home_team_name_FirstAfterOff,home_team_name_TZChange,home_team_name_3in3,away_team_name_FirstAfterOff,away_team_name_TZChange,away_team_name_3in3,TZChange_diff,FirstAfterOff_diff,ThreeInThree_diff,home_lineup_woba_vsHand,away_lineup_woba_vsHand,Lineup_woba_vsHand_diff,home_SP_KminusBB,away_SP_KminusBB,home_SP_FIP,away_SP_FIP,home_SP_xFIP,away_SP_xFIP,home_SP_FB,away_SP_FB,home_SP_FB_rate,away_SP_FB_rate,SP_KminusBB_diff,SP_FIP_diff,SP_xFIP_diff,SP_FB_rate_diff,Wind_Out_flag,Wind_In_flag,INT_WindOut__ParkHR,INT_WindIn__ParkHR,INT_WindOut__SPFB,home_BP_IP_lastN,away_BP_IP_lastN,BP_IP_lastN_diff,home_BP_xFIP_lastN,away_BP_xFIP_lastN,BP_xFIP_lastN_diff,home_BP_xFIP_season,away_BP_xFIP_season,BP_xFIP_season_diff,_runs,Park_RunFactor_season,Park_RunFactor_diff,Park_Friendly_flag,home_lineup_woba_vsHand_season,away_lineup_woba_vsHand_season,Lineup_woba_vsHand_season_diff,game_id,Team_RunDiffpg_diff,Team_WinPct_diff,Team_LastN_WinPct_diff,Team_Elo_diff,Home_STG_RunDiffpg,Away_STG_RunDiffpg,Home_STG_WinPct,Away_STG_WinPct,Home_LastN_WinPct,Away_LastN_WinPct,INT_SPxFIPdiff__Park,INT_SPKBBdiff__Park,INT_LineupVsHand__SPKBB,INT_LineupSeason__SPxFIP,INT_LastN__Elo,INT_BP_IPxQual_lastN,INT_BP_YdayIPxQual,INT_Wind__Park,INT_Temp__Park,INT_RestDiff__Elo,ABS_SP_xFIP_diff,SQ_SP_xFIP_diff,ABS_SP_FIP_diff,SQ_SP_FIP_diff,ABS_SP_KminusBB_diff,SQ_SP_KminusBB_diff,ABS_Lineup_woba_vsHand_diff,SQ_Lineup_woba_vsHand_diff,ABS_Team_RunDiffpg_diff,SQ_Team_RunDiffpg_diff,ABS_Team_WinPct_diff,SQ_Team_WinPct_diff,ABS_Team_Elo_diff,SQ_Team_Elo_diff,ABS_BP_xFIP_lastN_diff,SQ_BP_xFIP_lastN_diff,ABS_BP_xFIP_season_diff,SQ_BP_xFIP_season_diff
2024-06-14,R,4705,144,ATL,139,TB,1,519242,641793,L,R,7.0,5.0,7.0,6.0,2976.6666666666665,1330.0,1646.6666666666665,33098.666666666664,35952.0,-2853.3333333333358,92.0,2.0,Calm,Clear,482663,David Rackley,1.0,1.0,1.0,1.0,7866.0,11362.0,-3496.0,1.0,1.0,5,5,2,8,3,-3,4,4,0,212.0,191.0,21.0,2024,2024-06-14,0.9829539019141466,,0,0,0,0,0,0,0,0,0,0.3,0.28613138686131384,0.013868613138686148,6.936416184971099,3.8194444444444446,0.36363636363636365,1.2105263157894737,-1.2554545454545456,0.2355263157894734,6.0,15.0,0.03468208092485549,0.052083333333333336,3.1169717405266546,-0.84688995215311,-1.490980861244019,-0.017401252408477848,0.0,0.0,0.0,0.0,-0.0,48.333333333333336,56.0,-7.666666666666664,0.21372413793103442,0.1391071428571427,0.07461699507389172,0.0649448636099825,0.14061087190527455,-0.07566600829529205,10,0.9902008342514483,-0.009799165748551664,-1,0.3612146050670641,0.34444444444444444,0.016770160622619656,747112,1.0787373004354137,0.06640058055152398,-0.09999999999999998,-2.5972654781660367,0.17307692307692307,-0.9056603773584906,0.5192307692307693,0.4528301886792453,0.4,0.5,-1.4763704926567705,3.086428017807682,0.043228075233581395,-0.025003988528313988,0.2597265478166036,-0.5720636288998363,122.86931855500835,1.9804016685028967,91.09847675113325,-0.0,1.490980861244019,2.2230239285959565,0.84688995215311,0.717222591057897,3.1169717405266546,9.715512831241762,0.013868613138686148,0.00019233843039053806,1.0787373004354137,1.163674163350684,0.06640058055152398,0.004409037097579425,2.5972654781660367,6.745787964073052,0.07461699507389172,0.005567695953857181,0.07566600829529205,0.005725344811343205
2024-06-14,R,2,110,BAL,143,PHI,0,680694,624133,R,L,6.0,6.0,6.0,5.666666666666667,3673.3333333333335,4813.333333333333,-1139.9999999999995,48792.0,54784.0,-5992.0,87.0,8.0,In From LF,Overcast,605671,Charlie Ramos,1.0,1.0,1.0,1.0,13110.0,9905.333333333334,3204.666666666666,0.0,0.0,7,5,5,6,2,-1,4,4,0,240.0,172.0,68.0,2024,2024-06-14,1.0051623039587017,,0,0,1,0,0,1,0,0,0,0.29814814814814816,0.3208163265306122,-0.022668178382464044,7.317073170731707,6.25,-2.3333333333333335,-1.3043478260869565,-2.1816666666666666,-0.770217391304348,1.0,3.0,0.006097560975609756,0.026785714285714284,1.0670731707317067,-1.028985507246377,-1.4114492753623187,-0.020688153310104526,0.0,1.0,0.0,1.0051623039587017,-0.0,53.0,47.666666666666664,5.333333333333336,0.2583962264150942,-0.5465034965034967,0.8048997229185909,0.2826155115511549,-0.0809327133479213,0.3635482248990762,8,0.9944291546788719,-0.0055708453211280595,-1,0.37265625,0.3567156862745098,0.015940563725490242,747025,-0.4760522496371553,-0.05152394775036284,0.09999999999999998,12.804927932183318,1.7547169811320755,2.230769230769231,0.6792452830188679,0.7307692307692307,0.7,0.6,-1.403586309770657,1.0611286711512347,-0.024188604981287838,-0.022499297119210067,1.2804927932183316,4.292798522232487,-917.5856841271933,7.9554332374309755,86.51533645706186,0.0,1.4114492753623187,1.9921890569208145,1.028985507246377,1.0588111741230837,1.0670731707317067,1.1386451516954181,0.022668178382464044,0.0005138463111792102,0.4760522496371553,0.22662574438459643,0.05152394775036284,0.00265471719178212,12.804927932183318,163.96617934840856,0.8048997229185909,0.6478635639544245,0.3635482248990762,0.13216731182726926
2024-06-14,R,2395,137,SF,108,LAA,0,675921,542881,R,L,6.0,6.0,4.666666666666667,6.0,0.0,3103.3333333333335,-3103.3333333333335,23397.333333333332,55640.0,-32242.666666666668,63.0,15.0,Out To CF,Clear,544728,Nic Lentz,2.0,1.0,0.0,1.0,5826.666666666667,7283.333333333333,-1456.666666666666,1.0,1.0,3,7,4,6,-1,1,4,4,0,185.0,197.0,-12.0,2024,2024-06-14,0.9843085701499218,,1,0,0,0,0,1,0,1,-1,0.44285714285714284,0.2777580071174377,0.16509913573970514,3.1578947368421053,0.0,0.3076923076923077,3.122448979591837,1.1976923076923076,2.071836734693878,18.0,16.0,0.09473684210526316,0.057971014492753624,3.1578947368421053,-2.814756671899529,-0.8741444270015704,0.03676582761250954,1.0,0.0,0.9843085701499218,0.0,0.03676582761250954,63.333333333333336,44.333333333333336,19.0,-0.16697368421052636,1.7811654135338346,-1.948139097744361,0.23494354838709672,0.7042607449856734,-0.4693171965985766,14,0.999288903648249,-0.0007110963517510394,0,0.38954918032786884,0.33338391502276177,0.05616526530510707,745326,0.8679245283018868,0.169811320754717,0.0,64.21150771308021,-0.2830188679245283,-1.150943396226415,0.5283018867924528,0.3584905660377358,0.5,0.5,-0.8735228260886261,3.155649169415523,0.5213656918095951,-0.049096553657524,0.0,-37.01464285714286,6045.725,14.989333554723734,62.955200929839684,64.21150771308021,0.8741444270015704,0.7641284792579037,2.814756671899529,7.922855122002912,3.1578947368421053,9.97229916897507,0.16509913573970514,0.027257724621997582,0.8679245283018868,0.7532929868280528,0.169811320754717,0.02883588465646138,64.21150771308021,4123.117722786959,1.948139097744361,3.7952459441602127,0.4693171965985766,0.22025863102314702
2024-06-14,R,2392,117,HOU,116,DET,1,686613,669373,R,L,6.0,5.0,6.0,6.666666666666667,0.0,3103.3333333333335,-3103.3333333333335,33954.666666666664,51074.666666666664,-17120.0,73.0,0.0,None,Roof Closed,577468,Roberto Ortiz,2.0,1.0,0.0,1.0,6700.666666666667,17625.666666666668,-10925.0,1.0,1.0,3,7,4,6,-1,1,4,4,0,200.0,191.0,9.0,2024,2024-06-14,1.0322935779816516,,0,0,0,0,0,0,0,0,0,0.3881720430107527,0.3003533568904594,0.08781868612029331,6.428571428571428,6.690140845070422,0.057692307692307696,-0.8644067796610169,-0.6548076923076924,-0.6231355932203387,10.0,13.0,0.03571428571428571,0.045774647887323945,-0.2615694164989941,0.9220990873533246,-0.03167209908735369,-0.010060362173038233,0.0,0.0,0.0,0.0,-0.0,49.0,59.0,-10.0,0.5632653061224488,0.1874576271186441,0.37580767900380474,0.7308208092485551,-0.015222772277227573,0.7460435815257827,4,1.000910736444257,0.0009107364442570987,0,0.3812392426850258,0.36484374999999997,0.016395492685025825,746378,0.3838896952104499,0.02793904208998549,0.0,55.97077558792557,0.34615384615384615,-0.03773584905660377,0.4807692307692308,0.4528301886792453,0.5,0.5,-0.03170094402225866,-0.26180763729930284,-0.022970682486193435,-0.0005192796689061205,0.0,-3.7580767900380474,-1166.2564971751408,0.0,73.06648376043077,55.97077558792557,0.03167209908735369,0.0010031218605991504,0.9220990873533246,0.8502667268978341,0.2615694164989941,0.06841855964762426,0.08781868612029331,0.007712121631894597,0.3838896952104499,0.14737129808877214,0.02793904208998549,0.0007805900729059807,55.97077558792557,3132.7277199139253,0.37580767900380474,0.14123141159822675,0.7460435815257827,0.5565810255358171
2024-06-14,R,3312,142,MIN,133,ATH,1,680573,687765,R,R,6.0,5.0,6.333333333333333,7.0,2026.6666666666667,0.0,2026.6666666666667,52501.333333333336,0.0,52501.333333333336,80.0,2.0,In From CF,Partly Cloudy,482641,Adrian Johnson,1.0,1.0,1.0,1.0,16897.333333333332,0.0,16897.333333333332,1.0,1.0,4,6,4,7,0,-1,4,4,0,209.0,239.0,-30.0,2024,2024-06-14,0.9991329156410831,,0,0,1,0,0,1,0,0,0,0.35279720279720284,0.2517150395778364,0.10108216321936642,4.878048780487805,2.7972027972027975,1.2127659574468086,-0.7777777777777778,-0.3181914893617021,0.43555555555555553,11.0,16.0,0.044715447154471545,0.055944055944055944,2.0808459832850073,1.9905437352245863,-0.7537470449172576,-0.011228608789584399,0.0,1.0,0.0,0.9991329156410831,-0.0,53.666666666666664,0.0,53.666666666666664,0.5447515527950311,,,0.1510050251256283,,,11,1.001799849839552,0.001799849839551948,0,0.34431909750201445,0.3417471819645733,0.0025719155374411273,745892,1.4727272727272727,0.21818181818181814,0.2,188.09077218410334,0.3090909090909091,-1.1636363636363636,0.5636363636363636,0.34545454545454546,0.4,0.2,-0.7551036764151147,2.084591193594155,0.2103364133167781,-0.0019385737361230302,37.61815443682067,,,2.003599699679104,80.14398798716415,0.0,0.7537470449172576,0.5681346077214984,1.9905437352245863,3.962264361841848,2.0808459832850073,4.3299200061533485,0.10108216321936642,0.010217603721106633,1.4727272727272727,2.1689256198347104,0.21818181818181814,0.04760330578512395,188.09077218410334,35378.138580812265,,,,
2024-06-14,R,3289,121,NYM,135,SD,1,640455,663362,L,R,6.0,6.0,3.6666666666666665,6.0,2470.0,0.0,2470.0,46224.0,38805.333333333336,7418.666666666664,71.0,5.0,Out To LF,Cloudy,521251,Ben May,1.0,2.0,1.0,0.0,12527.333333333334,10196.666666666666,2330.666666666668,1.0,1.0,3,6,5,7,-2,-1,4,4,0,146.0,232.0,-86.0,2024,2024-06-14,1.0021883679824932,,0,0,1,0,0,0,0,0,1,0.2855704697986577,0.34368421052631576,-0.05811374072765807,5.376344086021505,5.109489051094891,2.357142857142857,-1.3448275862068966,-0.6514285714285712,-0.3563793103448276,8.0,14.0,0.043010752688172046,0.051094890510948905,0.2668550349266141,3.7019704433497536,-0.29504926108374363,-0.008084137822776859,1.0,0.0,1.0021883679824932,0.0,-0.008084137822776859,54.333333333333336,52.333333333333336,2.0,-0.17300613496932524,0.016624203821656136,-0.18963033879098137,0.542230514096186,0.11652769679300294,0.425702817303183,3,0.9994664045305378,-0.0005335954694621892,0,0.34574638844301764,0.317425320056899,0.028321068386118642,745810,-0.9280626780626781,-0.0762108262108262,0.09999999999999998,-15.616008828920485,-0.5576923076923077,0.37037037037037035,0.4423076923076923,0.5185185185185185,0.6,0.5,-0.29489182413476117,0.26671264228897407,-0.015507944311595391,-0.008356110300426477,-1.5616008828920482,-0.37926067758196275,-468.386936813724,4.997332022652689,70.96211472166819,15.616008828920485,0.29504926108374363,0.08705406646606312,3.7019704433497536,13.704585163435171,0.2668550349266141,0.07121160966568443,0.05811374072765807,0.003377206861361464,0.9280626780626781,0.86130033441287,0.0762108262108262,0.005808090031736754,15.616008828920485,243.85973174492253,0.18963033879098137,0.035959665389982375,0.425702817303183,0.1812228886598672
2024-06-14,R,32,158,MIL,113,CIN,0,642547,668881,R,R,6.0,8.0,3.3333333333333335,6.666666666666667,0.0,0.0,0.0,30816.0,51074.666666666664,-20258.666666666664,71.0,8.0,L To R,Clear,504381,Will Little,2.0,2.0,0.0,0.0,9322.666666666666,8448.666666666666,874.0,1.0,1.0,5,5,6,3,-1,2,4,4,0,204.0,132.0,72.0,2024,2024-06-14,1.0097371531490966,,1,0,0,0,0,0,0,1,0,0.3389891696750903,0.34720149253731336,-0.008212322862223065,4.304635761589404,2.7027027027027026,0.5714285714285714,3.3947368421052633,-0.6032142857142857,1.71671052631579,7.0,13.0,0.023178807947019868,0.05855855855855856,1.6019330588867016,-2.8233082706766917,-2.3199248120300755,-0.03537975061153869,0.0,0.0,0.0,0.0,-0.0,67.33333333333333,56.333333333333336,10.999999999999993,0.28329207920792066,0.10109467455621289,0.18219740465170775,0.2797815265486726,0.40860716316088674,-0.12882563661221413,11,1.010111304704687,0.010111304704687019,1,0.39049844236760123,0.3551094890510948,0.03538895331650643,745979,0.6876310272536688,0.10272536687631029,-0.30000000000000004,-9.249453909330668,0.5555555555555556,-0.1320754716981132,0.5555555555555556,0.4528301886792453,0.5,0.8,-2.3433822786964753,1.6181306921616163,-0.013155591483246187,-0.08209971087073731,2.774836172799201,2.004171451168784,0.0,8.080890437637496,71.71790263403278,-0.0,2.3199248120300755,5.382051133472781,2.8233082706766917,7.971069591271411,1.6019330588867016,2.5661895251541043,0.008212322862223065,6.744224679339163e-05,0.6876310272536688,0.47283642964193573,0.10272536687631029,0.010552500999872547,9.249453909330668,85.55239762083238,0.18219740465170775,0.03319589426181814,0.12882563661221413,0.016596044648542245
2024-06-14,R,680,136,SEA,140,TEX,1,622491,571760,R,L,6.0,6.0,5.0,5.666666666666667,3103.3333333333335,2913.3333333333335,190.0,40517.333333333336,75328.0,-34810.666666666664,58.0,0.0,Calm,Roof Closed,483569,Vic Carapazza,1.0,1.0,1.0,1.0,19082.333333333332,13692.666666666666,5389.666666666666,1.0,0.0,5,7,5,6,0,1,4,4,0,257.0,177.0,80.0,2024,2024-06-14,0.9992964484718863,,0,0,1,0,0,1,0,0,0,0.26482758620689656,0.28744588744588745,-0.02261830123899089,3.9145907473309607,5.045871559633028,0.6792452830188679,-0.5,0.5210377358490564,-0.6485714285714285,17.0,8.0,0.060498220640569395,0.03669724770642202,-1.1312808123020672,1.1792452830188678,1.169609164420485,0.023800972934147374,0.0,0.0,0.0,0.0,0.0,50.0,52.0,-2.0,-0.27370000000000005,-0.33307692307692294,0.05937692307692288,0.05345711297071119,0.46888265019651904,-0.41542553722580783,5,0.982321446243886,-0.017678553756114046,-1,0.3603070175438597,0.35454545454545455,0.005761562998405134,745247,0.8297202797202797,0.13741258741258738,0.09999999999999998,60.74609632513625,0.6181818181818182,-0.21153846153846154,0.6181818181818182,0.4807692307692308,0.6,0.5,1.1489321659336338,-1.1112814036485248,0.025587650198538467,0.0067387768843206125,6.074609632513623,-0.11875384615384577,11.281615384615348,0.0,56.974643882145386,0.0,1.169609164420485,1.3679855974963848,1.1792452830188678,1.3906194375222496,1.1312808123020672,1.279796276282825,0.02261830123899089,0.0005115875509377368,0.8297202797202797,0.6884357425790992,0.13741258741258738,0.01888221917942197,60.74609632513625,3690.088218742732,0.05937692307692288,0.0035256189940828173,0.41542553722580783,0.17257837697935105
2024-06-14,R,22,119,LAD,118,KC,1,694813,666142,R,L,6.0,5.0,5.666666666666667,6.0,7410.0,2280.0,5130.0,60776.0,65056.0,-4280.0,75.0,8.0,Out To RF,Clear,573597,Gabe Morales,1.0,1.0,1.0,1.0,12236.0,14566.666666666666,-2330.666666666666,0.0,1.0,2,7,5,7,-3,0,4,4,0,186.0,238.0,-52.0,2024,2024-06-14,1.0143401552575866,,0,0,1,0,0,0,0,0,1,0.40240963855421685,0.3331288343558282,0.06928080419838867,5.703422053231939,6.0200668896321075,-0.7358490566037735,-1.1632653061224492,-0.5445283018867925,-0.6220408163265304,12.0,16.0,0.045627376425855515,0.05351170568561873,-0.3166448364001688,0.42741624951867563,0.07751251443973795,-0.007884329259763213,1.0,0.0,1.0143401552575866,0.0,-0.007884329259763213,58.0,56.0,2.0,0.14853448275862086,0.7233035714285714,-0.5747690886699506,0.1276181818181819,0.38358689616879504,-0.25596871435061314,7,0.9940323994490043,-0.005967600550995655,-1,0.3678843226788432,0.35348035837353553,0.01440396430530766,746134,1.3048433048433048,0.040598290598290565,0.0,-11.91966137473105,1.7307692307692308,0.42592592592592593,0.5961538461538461,0.5555555555555556,0.5,0.5,0.07704995071585831,-0.31475522649999726,-0.021937408911070908,0.00111648749120463,-0.0,-1.1495381773399012,-2948.5654248768465,7.952259195592035,74.55242995867533,-0.0,0.07751251443973795,0.006008189894770584,0.42741624951867563,0.18268465035261078,0.3166448364001688,0.10026395241888968,0.06928080419838867,0.004799829830375469,1.3048433048433048,1.7026160501943977,0.040598290598290565,0.0016482211995032482,11.91966137473105,142.07832728825528,0.5747690886699506,0.3303595052904855,0.25596871435061314,0.06551998272630578
2024-06-14,R,15,109,AZ,145,CWS,1,669194,623167,R,R,6.0,5.0,3.3333333333333335,5.0,2723.3333333333335,3040.0,-316.6666666666665,58208.0,40232.0,17976.0,79.0,0.0,None,Roof Closed,483630,John Tumpane,1.0,1.0,1.0,1.0,13255.666666666666,15003.666666666666,-1748.0,1.0,1.0,5,4,3,8,2,-4,4,4,0,165.0,214.0,-49.0,2024,2024-06-14,0.993459055385661,,0,0,1,0,0,1,0,0,0,0.3615853658536585,0.3076797385620915,0.053905627291567004,-0.37593984962406013,2.479338842975207,2.764705882352941,0.5333333333333333,1.8355882352941175,0.4856666666666664,17.0,9.0,0.06390977443609022,0.0371900826446281,-2.855278692599267,2.231372549019608,1.349921568627451,0.026719691791462122,0.0,0.0,0.0,0.0,0.0,67.33333333333333,55.333333333333336,11.999999999999993,1.5348267326732674,0.6270180722891565,0.9078086603841109,0.4437027914614124,0.6031895093062608,-0.1594867178448484,8,1.0112626686180037,0.011262668618003735,1,0.3411233307148468,0.33411437648927717,0.00700895422556963,747191,1.3289879931389366,0.18078902229845628,0.3,160.1594802604468,-0.4528301886792453,-1.7818181818181817,0.4716981132075472,0.2909090909090909,0.6,0.3,1.3651252879151978,-2.8874367503260596,-0.1539155890168088,0.009461538482618957,48.04784407813404,10.893703924609325,-287.47274245496834,0.0,79.8897508208223,0.0,1.349921568627451,1.822288241445598,2.231372549019608,4.979023452518263,2.855278692599267,8.15261641241138,0.053905627291567004,0.0029058166536973335,1.3289879931389366,1.7662090859074582,0.18078902229845628,0.032684670583631725,160.1594802604468,25651.05911729645,0.9078086603841109,0.824116563868394,0.1594867178448484,0.02543601316892229
2024-06-14,R,17,112,CHC,138,STL,0,696136,502043,L,R,52.0,6.0,6.0,6.0,2786.6666666666665,4496.666666666667,-1710.0000000000005,47936.0,37093.333333333336,10842.666666666664,77.0,11.0,In From CF,Sunny,482608,Scott Barry,1.0,1.0,1.0,1.0,13255.666666666666,13110.0,145.66666666666606,1.0,1.0,5,6,5,5,0,1,4,4,0,213.0,198.0,15.0,2024,2024-06-14,0.9994620002265262,,0,0,0,0,0,0,0,0,0,0.3210691823899371,0.2981132075471698,0.02295597484276729,1.9230769230769231,4.929577464788733,-0.3,1.0384615384615385,0.5190000000000001,-0.5027884615384618,2.0,9.0,0.038461538461538464,0.03169014084507042,-3.0065005417118096,-1.3384615384615386,1.021788461538462,0.006771397616468042,0.0,1.0,0.0,0.9994620002265262,0.0,47.0,54.333333333333336,-7.333333333333336,0.927659574468085,0.11153374233128838,0.8161258321367966,0.22703184025903944,0.18985641891891888,0.03717542134012056,3,0.99564786038073,-0.004352139619269946,0,0.35356691919191924,0.3542389210019268,-0.0006720018100075387,746869,0.013071895424836555,-0.065359477124183,-0.09999999999999998,-135.256071809162,-0.5555555555555556,-0.5686274509803921,0.4444444444444444,0.5098039215686274,0.4,0.5,1.0173414954924875,-2.993415831588869,-0.06901715080030253,-0.0006866436955986648,13.525607180916197,-5.984922769003177,-1395.5751729539224,10.95212646418803,76.66488524931621,-0.0,1.021788461538462,1.044051660133137,1.3384615384615386,1.7914792899408287,3.0065005417118096,9.039045507313405,0.02295597484276729,0.0005269767809817647,0.013071895424836555,0.00017087444999786284,0.065359477124183,0.004271861249946601,135.256071809162,18294.204961245185,0.8161258321367966,0.6660613738809786,0.03717542134012056,0.0013820119518154908
2024-06-14,R,19,115,COL,134,PIT,0,663372,669387,R,R,6.0,6.0,5.333333333333333,1.6666666666666665,0.0,1646.6666666666667,-1646.6666666666667,46224.0,37378.666666666664,8845.333333333336,82.0,3.0,In From LF,Partly Cloudy,427128,Rob Drake,2.0,1.0,0.0,1.0,12236.0,9614.0,2622.0,1.0,1.0,5,4,4,7,1,-3,4,4,0,170.0,179.0,-9.0,2024,2024-06-14,0.9936551487610392,,0,0,0,0,0,1,0,0,-1,0.27654320987654324,0.29019933554817273,-0.013656125671629493,3.3333333333333326,5.072463768115942,1.8571428571428572,-0.576923076923077,0.4364285714285714,0.6830769230769234,14.0,8.0,0.058333333333333334,0.057971014492753624,-1.7391304347826098,2.4340659340659343,-0.24664835164835197,0.00036231884057971037,0.0,1.0,0.0,0.9936551487610392,0.0,61.0,56.333333333333336,4.666666666666664,0.6197540983606559,0.3639940828402366,0.25576001552041927,1.073753470294281,0.30675585284280943,0.7669976174514717,7,1.015948846402277,0.015948846402277006,1,0.3437819420783646,0.3259176029962547,0.01786433908210988,746545,-0.5961538461538463,-0.019230769230769218,-0.2,-33.459986766680686,-1.5384615384615385,-0.9423076923076923,0.38461538461538464,0.40384615384615385,0.3,0.5,-0.25058210832416633,-1.7668675589604828,0.02374978377674696,-0.004406209787889635,6.691997353336138,1.1935467390952894,-421.15149222362373,3.047846539206831,83.30780540498671,-33.459986766680686,0.24664835164835197,0.06083540937084909,2.4340659340659343,5.924676971380269,1.7391304347826098,3.024574669187149,0.013656125671629493,0.00018648976835933806,0.5961538461538463,0.3553994082840238,0.019230769230769218,0.0003698224852071001,33.459986766680686,1119.5707144264466,0.25576001552041927,0.0654131855390051,0.7669976174514717,0.5882853451762341
2024-06-14,R,14,141,TOR,114,CLE,0,592332,671106,R,L,6.0,7.0,9.0,6.0,0.0,0.0,0.0,31672.0,29960.0,1712.0,74.0,17.0,In From LF,Cloudy,427139,Doug Eddings,2.0,2.0,0.0,0.0,6263.666666666667,7429.0,-1165.333333333333,1.0,1.0,3,9,8,2,-5,7,4,4,0,208.0,166.0,42.0,2024,2024-06-14,1.0023712067748765,,0,0,0,1,0,0,0,-1,0,0.23306451612903226,0.36016949152542377,-0.1271049753963915,4.436860068259386,-0.7042253521126761,0.75,6.391304347826087,0.20156249999999987,2.5506521739130434,20.0,7.0,0.06825938566552901,0.04929577464788732,5.141085420372062,-5.641304347826087,-2.349089673913044,0.018963611017641692,0.0,1.0,0.0,1.0023712067748765,0.0,59.666666666666664,49.666666666666664,10.0,0.28751396648044697,-0.22983221476510052,0.5173461812455475,0.37828257191201364,0.25987352445193934,0.1184090474600743,4,0.9998246832344804,-0.0001753167655196286,0,0.33269961977186313,0.3848798674399337,-0.052180247668070556,744924,-1.5230015082956259,-0.16628959276018102,-0.09999999999999998,-85.5126979682027,-0.3269230769230769,1.196078431372549,0.4807692307692308,0.6470588235294118,0.5,0.6,-2.348677839109498,5.140184101904902,-0.6534575358671381,0.12257608097928972,8.551269796820268,5.173461812455475,0.0,16.997019614986165,73.98702655935155,-0.0,2.349089673913044,5.518222296084891,5.641304347826087,31.824314744801512,5.141085420372062,26.43075929956218,0.1271049753963915,0.01615567477051729,1.5230015082956259,2.319533594270751,0.16628959276018102,0.027652228660346848,85.5126979682027,7312.421513801059,0.5173461812455475,0.26764707124935094,0.1184090474600743,0.014020702520402129
2024-06-14,R,3,111,BOS,147,NYY,0,678394,661563,R,R,6.0,5.0,4.666666666666667,5.666666666666667,2913.3333333333335,2786.6666666666665,126.66666666666697,46509.333333333336,49362.666666666664,-2853.3333333333285,70.0,4.0,In From CF,Overcast,427413,Tony Randazzo,1.0,1.0,1.0,1.0,13110.0,16023.333333333334,-2913.333333333334,0.0,1.0,6,5,4,5,2,0,4,4,0,189.0,208.0,-19.0,2024,2024-06-14,0.9827946794567917,,0,0,1,0,0,1,0,0,0,0.4352,0.3501612903225807,0.08503870967741928,2.1428571428571432,5.017921146953404,0.9375,0.20338983050847456,0.7221875,0.061271186440677874,7.0,17.0,0.025,0.06093189964157706,-2.875064004096261,0.7341101694915254,0.6609163135593221,-0.03593189964157706,0.0,1.0,0.0,0.9827946794567917,-0.0,55.666666666666664,51.0,4.666666666666664,-0.15547904191616768,0.7014705882352942,-0.8569496301514619,-0.02138440111420625,0.532289571201694,-0.5536739723159002,9,0.9994700981038238,-0.0005299018961761881,0,0.40170807453416146,0.3808595988538683,0.020848475680293188,746947,-1.4933104631217837,-0.18216123499142367,-0.19999999999999996,-195.04025808869028,0.4339622641509434,1.9272727272727272,0.49056603773584906,0.6727272727272727,0.5,0.7,0.6605660927515533,-2.8735405022288627,-0.24449173314834055,0.013779097689950554,39.00805161773805,-3.9990982740401533,-108.54695315251877,3.9978803924152952,69.96290686726766,-0.0,0.6609163135593221,0.4368103735288442,0.7341101694915254,0.5389177409508762,2.875064004096261,8.265993027650026,0.08503870967741928,0.007231582143600403,1.4933104631217837,2.229976139268996,0.18216123499142367,0.03318271553360067,195.04025808869028,38040.702275302916,0.8569496301514619,0.7343626686167273,0.5536739723159002,0.3065548676200682
